1.254999970569999945e+01 5.181238032552293760e+00
1.264999992900000159e+01 5.214735924678469026e+00
1.275000018399999924e+01 5.247866868679187391e+00
1.285000036799999990e+01 5.280607291980421891e+00
1.295000096199999895e+01 5.312941423876689662e+00
1.305000180599999915e+01 5.344860027291790772e+00
1.315000205599999994e+01 5.376359350074561227e+00
1.330000015909999966e+01 5.422829983283863342e+00
1.344999890779999951e+01 5.468377676284132960e+00
1.354999970570000123e+01 5.498239740523120034e+00
1.364999992899999981e+01 5.527713687175655366e+00
1.375000018399999924e+01 5.556811010510389615e+00
1.385000036800000167e+01 5.585543916603270986e+00
1.395000096200000073e+01 5.613925319439433181e+00
1.405000180600000270e+01 5.641968374883834514e+00
1.415000205600000172e+01 5.669686403529499152e+00
1.430000015910000144e+01 5.710692324560774580e+00
1.444999890780000129e+01 5.751047087055785489e+00
1.454999970569999945e+01 5.777607825138801445e+00
1.464999992900000159e+01 5.803916095895834459e+00
1.475000018400000101e+01 5.829987146595273728e+00
1.485000036799999990e+01 5.855835730522634286e+00
1.495000096200000250e+01 5.881476127022237321e+00
1.505000180599999737e+01 5.906921136468057831e+00
1.515000205599999994e+01 5.932181809209137846e+00
1.530000015910000322e+01 5.969754399110699161e+00
1.544999890780000307e+01 6.006967480213250887e+00
1.554999970570000123e+01 6.031587240101002223e+00
1.564999992900000159e+01 6.056065562077464826e+00
1.575000018400000279e+01 6.080407381223525753e+00
1.585000036799999812e+01 6.104615961413945691e+00
1.595000096200000073e+01 6.128693603201574192e+00
1.605000180600000093e+01 6.152641967269643963e+00
1.616787921909999781e+01 6.180708315468291580e+00
1.631787732219999754e+01 6.216171532574127134e+00
1.644999890779999774e+01 6.247177722993310311e+00
1.654999955339999929e+01 6.270505530069489630e+00
1.664999955340000071e+01 6.293716838343048181e+00
1.674999970570000229e+01 6.316815051919905777e+00
1.684999985800000033e+01 6.339803431720433480e+00
1.694999992900000052e+01 6.362685267152484947e+00
1.705000000000000071e+01 6.385463803754910295e+00
1.715000018400000315e+01 6.408142027599142310e+00
1.725000096200000144e+01 6.430722476665805765e+00
1.735000180600000164e+01 6.453206958791959380e+00
1.750000102800000334e+01 6.486758174993929593e+00
1.765000077799999900e+01 6.520102181079940884e+00
1.775000155600000085e+01 6.542217791641716573e+00
1.785000180600000164e+01 6.564244030127976082e+00
1.798733965599999962e+01 6.594351440328915182e+00
1.813733862799999841e+01 6.627046526063587351e+00
1.825000000000000000e+01 6.651473689689725077e+00
1.835000000000000142e+01 6.673063116832999242e+00
1.845000077799999971e+01 6.694566412318208037e+00
1.855000180600000093e+01 6.715983612143951120e+00
1.870000102800000263e+01 6.747947862375919037e+00
1.885000000000000142e+01 6.779717602605884075e+00
1.895000077800000327e+01 6.800788813070639094e+00
1.905000180600000093e+01 6.821772570573318539e+00
1.920000102799999908e+01 6.853082365494496564e+00
1.935000000000000142e+01 6.884190950190295588e+00
1.945000077800000327e+01 6.904816933369032128e+00
1.955000180600000093e+01 6.925351445259138039e+00
1.970000102799999908e+01 6.955980196391535308e+00
1.985000000000000142e+01 6.986399733140371993e+00
1.995000077800000327e+01 7.006562195178262620e+00
2.005000180600000093e+01 7.026629903400143817e+00
2.017947155600000286e+01 7.052468993658174590e+00
2.032947052800000520e+01 7.082201871409660399e+00
2.045000078300000368e+01 7.105933004042594980e+00
2.055000182100000217e+01 7.125512115106329425e+00
2.065000207599999982e+01 7.144990037407831451e+00
2.075482214410000026e+01 7.165297221328823518e+00
2.088247351720000111e+01 7.189875250702510101e+00
2.102765241110000005e+01 7.217622525195452887e+00
2.115000000000000213e+01 7.240833727744325543e+00
2.125000078300000084e+01 7.259686933541304121e+00
2.135000156599999954e+01 7.278432757487359517e+00
2.145000156600000452e+01 7.297069966550941977e+00
2.155000182099999861e+01 7.315597634384500836e+00
2.165000207599999982e+01 7.334014586540256175e+00
2.176821749409999640e+01 7.355642072775492757e+00
